ts_ms,trade_id,side,size,px,lhs_ccy,rhs_ccy
1682985736625.0,1709,B,2000.0,0.79615,LMDA,USD
1683063356375.0,3091,S,4000.0,0.800415,LMDA,USD
1683004039175.0,2070,B,6000.0,0.79748,LMDA,USD
1683002146250.0,2037,S,6000.0,0.800505,LMDA,USD
1683014453475.0,2245,S,8000.0,0.792675,LMDA,USD
1683050127775.0,2855,S,5000.0,0.79655,LMDA,USD
1682955948150.0,1148,B,4000.0,0.797555,LMDA,USD
1682998294675.0,1960,S,5000.0,0.795715,LMDA,USD
1682939997625.0,805,S,3000.0,0.802475,LMDA,USD
1682970577650.0,1393,B,5000.0,0.79104,LMDA,USD
1683050993950.0,2871,B,7000.0,0.796105,LMDA,USD
1683027394750.0,2470,S,7000.0,0.794905,LMDA,USD
1682938505825.0,773,B,9000.0,0.802825,LMDA,USD
1682940863025.0,826,S,3000.0,0.801795,LMDA,USD
1682977901675.0,1571,B,5000.0,0.7925099999999999,LMDA,USD
1683047125950.0,2815,B,5000.0,0.798755,LMDA,USD
1682925552725.0,559,S,2000.0,0.805585,LMDA,USD
1682993375625.0,1882,S,1000.0,0.79697,LMDA,USD
1683017579925.0,2314,S,7000.0,0.792685,LMDA,USD
1682907108150.0,230,B,6000.0,0.7991199999999999,LMDA,USD
1682972900625.0,1445,S,4000.0,0.79139,LMDA,USD
1682897840425.0,23,S,5000.0,0.7999649999999999,LMDA,USD
1682930706725.0,662,B,8000.0,0.803355,LMDA,USD
1682912766525.0,335,B,6000.0,0.803905,LMDA,USD
1683058938850.0,3016,S,9000.0,0.7997000000000001,LMDA,USD
1682998535825.0,1978,S,5000.0,0.796835,LMDA,USD
1683063628125.0,3098,S,7000.0,0.800215,LMDA,USD
1682949827475.0,1003,S,2000.0,0.801895,LMDA,USD
1683023541050.0,2408,B,5000.0,0.793915,LMDA,USD
1683007112475.0,2119,B,4000.0,0.7989750000000001,LMDA,USD
1682978187475.0,1581,B,6000.0,0.79203,LMDA,USD
1682920122825.0,457,S,5000.0,0.807885,LMDA,USD
1682977198950.0,1556,S,2000.0,0.791225,LMDA,USD
1682925733075.0,567,S,8000.0,0.805605,LMDA,USD
1682920346425.0,461,B,5000.0,0.807975,LMDA,USD
1682942667425.0,865,S,10000.0,0.802525,LMDA,USD
1682996014225.0,1917,B,6000.0,0.796035,LMDA,USD
1683035093150.0,2611,S,7000.0,0.798195,LMDA,USD
1682915072850.0,369,B,9000.0,0.80586,LMDA,USD
1683014919950.0,2260,S,10000.0,0.792895,LMDA,USD
1683052916425.0,2899,S,5000.0,0.7952699999999999,LMDA,USD
1683030612175.0,2518,S,4000.0,0.797645,LMDA,USD
1682981628725.0,1638,S,7000.0,0.7938350000000001,LMDA,USD
1682942190025.0,861,S,1000.0,0.803215,LMDA,USD
1682978187525.0,1582,B,1000.0,0.79204,LMDA,USD
1683056154425.0,2959,S,1000.0,0.7977,LMDA,USD
1682910539750.0,283,B,10000.0,0.80123,LMDA,USD
1682965111775.0,1304,B,8000.0,0.792575,LMDA,USD
1682926737775.0,586,B,1000.0,0.807135,LMDA,USD
1682964076550.0,1293,S,3000.0,0.79406,LMDA,USD
1683045089150.0,2777,B,6000.0,0.79596,LMDA,USD
1682898822925.0,51,B,1000.0,0.799175,LMDA,USD
1683059594725.0,3023,B,5000.0,0.7999299999999999,LMDA,USD
1682981369650.0,1634,B,10000.0,0.7939849999999999,LMDA,USD
1683054853175.0,2933,B,2000.0,0.797675,LMDA,USD
1683003159350.0,2050,B,6000.0,0.7980349999999999,LMDA,USD
1683053884150.0,2911,S,4000.0,0.7959299999999999,LMDA,USD
1682972879650.0,1440,S,3000.0,0.79169,LMDA,USD
1682950094175.0,1012,S,9000.0,0.801025,LMDA,USD
1682925552675.0,558,S,5000.0,0.805605,LMDA,USD
1683033049175.0,2563,S,1000.0,0.797355,LMDA,USD
1682916212250.0,390,S,6000.0,0.8078649999999999,LMDA,USD
1682942223450.0,862,B,5000.0,0.803185,LMDA,USD
1683021282825.0,2368,B,4000.0,0.794425,LMDA,USD
1682903221775.0,156,S,10000.0,0.797885,LMDA,USD
1682968154375.0,1350,S,9000.0,0.791505,LMDA,USD
1682979393325.0,1615,B,10000.0,0.791825,LMDA,USD
1682992541650.0,1857,B,2000.0,0.796895,LMDA,USD
1682947006750.0,931,S,10000.0,0.803745,LMDA,USD
1682952707475.0,1062,B,10000.0,0.79924,LMDA,USD
1682963882025.0,1282,S,7000.0,0.7936500000000001,LMDA,USD
1683044077950.0,2757,S,5000.0,0.795485,LMDA,USD
1682961366825.0,1234,S,4000.0,0.795805,LMDA,USD
1682987280250.0,1743,B,9000.0,0.798615,LMDA,USD
1682992225550.0,1848,B,4000.0,0.796575,LMDA,USD
1683022318550.0,2383,S,10000.0,0.793645,LMDA,USD
1683029789375.0,2501,B,1000.0,0.796365,LMDA,USD
1682960130825.0,1215,S,6000.0,0.79547,LMDA,USD
1683012908825.0,2213,B,10000.0,0.795045,LMDA,USD
1683040932325.0,2699,S,5000.0,0.79722,LMDA,USD
1683049598650.0,2846,S,7000.0,0.7967000000000001,LMDA,USD
1682969812625.0,1379,B,2000.0,0.79117,LMDA,USD
1682926737675.0,585,B,5000.0,0.807125,LMDA,USD
1682928046950.0,618,B,5000.0,0.808075,LMDA,USD
1682947893325.0,951,S,8000.0,0.803185,LMDA,USD
1682957322050.0,1169,S,5000.0,0.797045,LMDA,USD
1682906707050.0,223,B,6000.0,0.798895,LMDA,USD
1682940953475.0,836,B,4000.0,0.802365,LMDA,USD
1682985519850.0,1707,S,3000.0,0.79652,LMDA,USD
1682994599850.0,1901,S,6000.0,0.79558,LMDA,USD
1682981717575.0,1644,B,8000.0,0.7953749999999999,LMDA,USD
1682971731350.0,1411,B,8000.0,0.792405,LMDA,USD
1682979320250.0,1613,B,9000.0,0.791505,LMDA,USD
1683057039725.0,2978,B,4000.0,0.79744,LMDA,USD
1682951562350.0,1048,S,4000.0,0.798465,LMDA,USD
1683035425025.0,2627,B,2000.0,0.798725,LMDA,USD
1683000214350.0,2016,S,1000.0,0.79903,LMDA,USD
1682945652575.0,913,S,5000.0,0.804065,LMDA,USD
1682986279450.0,1720,B,6000.0,0.7967299999999999,LMDA,USD
1682951413850.0,1042,S,3000.0,0.798485,LMDA,USD
1683058390625.0,3004,B,2000.0,0.799135,LMDA,USD
1682947000775.0,929,B,1000.0,0.8040550000000001,LMDA,USD
1682911547750.0,307,B,5000.0,0.803955,LMDA,USD
1682938607550.0,779,S,6000.0,0.802895,LMDA,USD
1683053059750.0,2901,B,2000.0,0.7959200000000001,LMDA,USD
1683012941250.0,2222,S,10000.0,0.795255,LMDA,USD
1683042061425.0,2719,S,9000.0,0.795545,LMDA,USD
1682986583350.0,1727,B,1000.0,0.7972049999999999,LMDA,USD
1682935417825.0,720,B,6000.0,0.8016650000000001,LMDA,USD
1682963881750.0,1281,S,5000.0,0.79367,LMDA,USD
1683054610350.0,2924,B,8000.0,0.797945,LMDA,USD
1683004476575.0,2081,S,7000.0,0.7982199999999999,LMDA,USD
1682959749525.0,1204,S,3000.0,0.79632,LMDA,USD
1683034634725.0,2605,B,2000.0,0.797235,LMDA,USD
1682976764150.0,1541,B,6000.0,0.7922049999999999,LMDA,USD
1682918678025.0,430,S,5000.0,0.80525,LMDA,USD
1683035248650.0,2621,B,1000.0,0.7985450000000001,LMDA,USD
1682976348175.0,1532,S,8000.0,0.792195,LMDA,USD
1682996858475.0,1931,S,4000.0,0.79611,LMDA,USD
1683027394875.0,2471,S,2000.0,0.794895,LMDA,USD
1683005708750.0,2097,B,9000.0,0.7983600000000001,LMDA,USD
1683030742475.0,2520,B,3000.0,0.798255,LMDA,USD
1683005381875.0,2090,S,5000.0,0.79788,LMDA,USD
1683009152250.0,2152,B,5000.0,0.7977299999999999,LMDA,USD
1682988367050.0,1770,S,4000.0,0.79827,LMDA,USD
1682942589525.0,864,B,7000.0,0.8030050000000001,LMDA,USD
1683013530225.0,2233,B,7000.0,0.794375,LMDA,USD
1682941519325.0,854,S,8000.0,0.803165,LMDA,USD
1682978787150.0,1600,S,8000.0,0.7902549999999999,LMDA,USD
1682907775025.0,241,B,9000.0,0.80107,LMDA,USD
1682940863425.0,829,S,2000.0,0.801755,LMDA,USD
1682915932425.0,387,B,5000.0,0.807805,LMDA,USD
1682992882075.0,1876,S,5000.0,0.7967850000000001,LMDA,USD
1683026896525.0,2461,S,10000.0,0.794515,LMDA,USD
1683056442050.0,2971,B,7000.0,0.79806,LMDA,USD
1683047445875.0,2817,S,3000.0,0.799275,LMDA,USD
1682987280325.0,1744,B,5000.0,0.7986249999999999,LMDA,USD
1682985370375.0,1706,B,1000.0,0.7968649999999999,LMDA,USD
1683063799925.0,3100,S,10000.0,0.799975,LMDA,USD
1683013529025.0,2228,B,5000.0,0.794285,LMDA,USD
1682922742750.0,504,B,3000.0,0.80887,LMDA,USD
1682987080175.0,1734,S,6000.0,0.797745,LMDA,USD
1682928925950.0,635,S,2000.0,0.805955,LMDA,USD
1683012692425.0,2210,S,10000.0,0.7949350000000001,LMDA,USD
1682945652375.0,911,S,4000.0,0.804095,LMDA,USD
1682947893575.0,952,S,3000.0,0.803165,LMDA,USD
1683066938875.0,3138,S,2000.0,0.80152,LMDA,USD
1682964076350.0,1292,S,3000.0,0.79408,LMDA,USD
1683009527075.0,2169,S,7000.0,0.7958900000000001,LMDA,USD
1683044700375.0,2769,B,3000.0,0.7959200000000001,LMDA,USD
1683006115750.0,2103,B,3000.0,0.798355,LMDA,USD
1683053183325.0,2904,B,6000.0,0.79576,LMDA,USD
1682940863150.0,827,S,7000.0,0.801775,LMDA,USD
1682983641575.0,1683,S,5000.0,0.79704,LMDA,USD
1682999830375.0,2007,B,1000.0,0.79806,LMDA,USD
1682974635625.0,1473,B,2000.0,0.792915,LMDA,USD
1682948074825.0,963,B,8000.0,0.8035950000000001,LMDA,USD
1682955927275.0,1146,B,1000.0,0.797355,LMDA,USD
1682987840275.0,1762,S,5000.0,0.79891,LMDA,USD
1682948968675.0,980,S,7000.0,0.802145,LMDA,USD
1682954425675.0,1101,S,3000.0,0.79815,LMDA,USD
1682944695875.0,891,S,3000.0,0.8033750000000001,LMDA,USD
1683037579925.0,2666,B,6000.0,0.799685,LMDA,USD
1682947461650.0,937,S,4000.0,0.803345,LMDA,USD
1682903985450.0,178,B,2000.0,0.7976599999999999,LMDA,USD
1683020373250.0,2344,S,4000.0,0.7942750000000001,LMDA,USD
1682949498075.0,992,B,9000.0,0.802895,LMDA,USD
1683058649525.0,3010,B,2000.0,0.7995950000000001,LMDA,USD
1682972653525.0,1432,S,4000.0,0.79169,LMDA,USD
1682954397625.0,1094,S,1000.0,0.7986800000000001,LMDA,USD
1682957987025.0,1179,B,7000.0,0.7981950000000001,LMDA,USD
1682936790125.0,748,S,9000.0,0.801285,LMDA,USD
1682990813775.0,1832,B,10000.0,0.79577,LMDA,USD
1682914939750.0,362,B,1000.0,0.80569,LMDA,USD
1683036434075.0,2642,S,3000.0,0.799455,LMDA,USD
1683002637525.0,2047,S,4000.0,0.798825,LMDA,USD
1682927530225.0,602,S,10000.0,0.807835,LMDA,USD
1683005709250.0,2099,B,1000.0,0.79839,LMDA,USD
1682931068050.0,669,B,9000.0,0.802965,LMDA,USD
1682933396750.0,690,B,9000.0,0.803315,LMDA,USD
1683065861550.0,3123,S,5000.0,0.8015749999999999,LMDA,USD
1683054008825.0,2913,B,6000.0,0.79579,LMDA,USD
1682936982775.0,753,B,2000.0,0.802305,LMDA,USD
1682974653350.0,1475,B,2000.0,0.7929350000000001,LMDA,USD
1683029788975.0,2499,B,5000.0,0.7963450000000001,LMDA,USD
1682978902125.0,1609,B,6000.0,0.7901349999999999,LMDA,USD
1683014389825.0,2241,S,10000.0,0.792765,LMDA,USD
1682927665850.0,603,S,6000.0,0.806835,LMDA,USD
1682958488050.0,1192,S,5000.0,0.7978,LMDA,USD
1682907331975.0,235,S,9000.0,0.79967,LMDA,USD
1682918091075.0,410,B,8000.0,0.80731,LMDA,USD
1682941273375.0,851,B,10000.0,0.803035,LMDA,USD
1683033357375.0,2568,S,10000.0,0.798225,LMDA,USD
1682895998950.0,5,S,2000.0,0.8000750000000001,LMDA,USD
1683022883175.0,2392,B,3000.0,0.7959350000000001,LMDA,USD
1682934139375.0,700,B,9000.0,0.803255,LMDA,USD
1682903865875.0,176,S,4000.0,0.797555,LMDA,USD
1682977066225.0,1554,S,1000.0,0.791145,LMDA,USD
1683020189525.0,2336,S,7000.0,0.794265,LMDA,USD
1682984868825.0,1701,B,2000.0,0.797175,LMDA,USD
1682940951350.0,831,B,9000.0,0.802285,LMDA,USD
1683023273775.0,2403,B,7000.0,0.794765,LMDA,USD
1683041419525.0,2709,S,1000.0,0.79679,LMDA,USD
1683064485550.0,3103,B,10000.0,0.80025,LMDA,USD
1683054969350.0,2937,S,2000.0,0.7973250000000001,LMDA,USD
1682938578925.0,775,B,9000.0,0.802945,LMDA,USD
1683040932125.0,2698,S,1000.0,0.7972400000000001,LMDA,USD
1682982462550.0,1666,S,2000.0,0.795405,LMDA,USD
1682944824525.0,894,B,2000.0,0.803845,LMDA,USD
1682975252225.0,1498,B,8000.0,0.7929,LMDA,USD
1682953941250.0,1085,B,3000.0,0.79875,LMDA,USD
1682899077175.0,68,B,1000.0,0.7980499999999999,LMDA,USD
1682936716325.0,746,B,4000.0,0.801625,LMDA,USD
1682896293875.0,8,S,1000.0,0.8003450000000001,LMDA,USD
1682977515325.0,1561,S,8000.0,0.79142,LMDA,USD
1682935959975.0,731,B,1000.0,0.801995,LMDA,USD
1682924466550.0,536,S,8000.0,0.80886,LMDA,USD
1683002482350.0,2044,B,7000.0,0.799805,LMDA,USD
1683022312775.0,2380,S,5000.0,0.793775,LMDA,USD
1683030220875.0,2510,S,8000.0,0.797245,LMDA,USD
1682895999150.0,6,S,1000.0,0.800065,LMDA,USD
1682941207925.0,843,B,3000.0,0.802515,LMDA,USD
1682976045275.0,1522,B,4000.0,0.79291,LMDA,USD
1683063105475.0,3089,S,2000.0,0.801015,LMDA,USD
1682972508025.0,1425,B,5000.0,0.7916399999999999,LMDA,USD
1682969121250.0,1367,B,10000.0,0.791025,LMDA,USD
1683046543025.0,2797,B,5000.0,0.7985800000000001,LMDA,USD
1683023273675.0,2402,B,8000.0,0.794755,LMDA,USD
1682950804175.0,1026,S,3000.0,0.800405,LMDA,USD
1683035024150.0,2609,B,4000.0,0.798725,LMDA,USD
1682961340425.0,1230,B,7000.0,0.796125,LMDA,USD
1682908229450.0,251,S,5000.0,0.80149,LMDA,USD
1682930651450.0,661,B,10000.0,0.803285,LMDA,USD
1683005011525.0,2089,S,8000.0,0.79731,LMDA,USD
1682913993850.0,344,B,1000.0,0.80491,LMDA,USD
1683014536025.0,2248,S,4000.0,0.792315,LMDA,USD
1682931464775.0,670,S,5000.0,0.8029850000000001,LMDA,USD
1683009431225.0,2166,S,4000.0,0.7962400000000001,LMDA,USD
1682940373450.0,822,B,8000.0,0.802855,LMDA,USD
1682949293575.0,983,S,1000.0,0.803005,LMDA,USD
1683062547825.0,3084,S,4000.0,0.80046,LMDA,USD
1683036543225.0,2646,B,3000.0,0.7993750000000001,LMDA,USD
1682947894125.0,956,S,4000.0,0.803115,LMDA,USD
1682901910925.0,119,S,10000.0,0.79684,LMDA,USD
1682913303650.0,339,B,7000.0,0.8051499999999999,LMDA,USD
1682916383975.0,393,B,5000.0,0.808565,LMDA,USD
1683015842675.0,2280,B,3000.0,0.792415,LMDA,USD
1682988803425.0,1774,S,2000.0,0.7973,LMDA,USD
1683061178425.0,3058,B,8000.0,0.800555,LMDA,USD
1683043444325.0,2752,S,7000.0,0.794195,LMDA,USD
1683029587175.0,2496,B,5000.0,0.795915,LMDA,USD
1682949873550.0,1009,S,3000.0,0.801535,LMDA,USD
1682945652425.0,912,S,8000.0,0.804085,LMDA,USD
1683014536250.0,2249,S,2000.0,0.792295,LMDA,USD
1682944312525.0,883,B,8000.0,0.803045,LMDA,USD
1683056442250.0,2972,B,3000.0,0.79808,LMDA,USD
1682913993775.0,343,B,4000.0,0.80489,LMDA,USD
1683020670350.0,2356,S,4000.0,0.794395,LMDA,USD
1683030842950.0,2530,S,8000.0,0.798525,LMDA,USD
1683044198850.0,2762,S,10000.0,0.795745,LMDA,USD
1682980230250.0,1625,S,2000.0,0.79202,LMDA,USD
1683052496750.0,2891,B,4000.0,0.794395,LMDA,USD
1682975924575.0,1516,S,10000.0,0.7928999999999999,LMDA,USD
1683025258825.0,2424,S,6000.0,0.794255,LMDA,USD
1682993310425.0,1878,S,1000.0,0.79644,LMDA,USD
1683028847125.0,2480,B,7000.0,0.795585,LMDA,USD
1683062349250.0,3074,S,8000.0,0.8006099999999999,LMDA,USD
1682989793175.0,1808,B,8000.0,0.795945,LMDA,USD
1682981629150.0,1639,S,1000.0,0.793825,LMDA,USD
1682964076875.0,1295,S,6000.0,0.7940200000000001,LMDA,USD
1683066615950.0,3134,B,3000.0,0.8011900000000001,LMDA,USD
1682926879075.0,589,S,6000.0,0.806855,LMDA,USD
1682992226850.0,1854,B,7000.0,0.796655,LMDA,USD
1683024006225.0,2413,B,1000.0,0.793775,LMDA,USD
1683041782925.0,2712,S,2000.0,0.7959700000000001,LMDA,USD
1683032836775.0,2561,S,5000.0,0.797015,LMDA,USD
1683001356075.0,2035,S,4000.0,0.80108,LMDA,USD
1682898884175.0,57,S,9000.0,0.798615,LMDA,USD
1683012910150.0,2220,B,1000.0,0.795135,LMDA,USD
1682954406875.0,1096,S,2000.0,0.7984800000000001,LMDA,USD
1682941208175.0,845,B,1000.0,0.802555,LMDA,USD
1682921191125.0,477,B,9000.0,0.808095,LMDA,USD
1683014452850.0,2243,S,9000.0,0.792695,LMDA,USD
1682927868725.0,614,B,7000.0,0.807455,LMDA,USD
1682975653025.0,1505,B,6000.0,0.79382,LMDA,USD
1683031806175.0,2550,B,8000.0,0.7983750000000001,LMDA,USD
1682999147025.0,1987,B,2000.0,0.797785,LMDA,USD
1683000545775.0,2023,B,3000.0,0.8000999999999999,LMDA,USD
1682926878875.0,588,S,9000.0,0.806865,LMDA,USD
1682902537050.0,133,S,10000.0,0.79863,LMDA,USD
1683004035250.0,2066,B,7000.0,0.79727,LMDA,USD
1682963334850.0,1274,S,6000.0,0.7925300000000001,LMDA,USD
1683015011725.0,2265,B,4000.0,0.793235,LMDA,USD
1682990813225.0,1830,B,5000.0,0.79574,LMDA,USD
1683009237525.0,2158,B,3000.0,0.7973699999999999,LMDA,USD
1682986189225.0,1716,S,1000.0,0.79611,LMDA,USD
1682908560475.0,256,B,3000.0,0.801345,LMDA,USD
1682949721025.0,997,S,10000.0,0.802165,LMDA,USD
1682915072775.0,368,B,7000.0,0.80585,LMDA,USD
1683023274250.0,2407,B,8000.0,0.794815,LMDA,USD
1683039886775.0,2686,B,7000.0,0.79711,LMDA,USD
1682911548225.0,309,B,9000.0,0.803995,LMDA,USD
1682978900875.0,1603,B,1000.0,0.7900349999999999,LMDA,USD
1682898823150.0,53,B,4000.0,0.7992049999999999,LMDA,USD
1682977015475.0,1548,S,6000.0,0.791195,LMDA,USD
1683021282650.0,2367,B,6000.0,0.794415,LMDA,USD
1683018216075.0,2322,B,1000.0,0.791535,LMDA,USD
1682945044125.0,901,B,2000.0,0.8040050000000001,LMDA,USD
1683061117175.0,3053,S,5000.0,0.800255,LMDA,USD
1682918697575.0,431,S,10000.0,0.80514,LMDA,USD
1683033404125.0,2573,S,3000.0,0.798025,LMDA,USD
1683041974350.0,2714,S,7000.0,0.796095,LMDA,USD
1683037539350.0,2661,B,1000.0,0.799485,LMDA,USD
1682897331350.0,18,S,4000.0,0.8007599999999999,LMDA,USD
1682950998925.0,1032,B,10000.0,0.799635,LMDA,USD
1683065096950.0,3114,B,7000.0,0.8004749999999999,LMDA,USD
1682908946550.0,262,S,4000.0,0.801825,LMDA,USD
1682998610475.0,1982,B,2000.0,0.796575,LMDA,USD
1682987503975.0,1748,B,4000.0,0.799395,LMDA,USD
1682941208425.0,847,B,4000.0,0.802575,LMDA,USD
1682967711275.0,1342,S,3000.0,0.79197,LMDA,USD
1682962467275.0,1261,B,10000.0,0.79357,LMDA,USD
1682992186050.0,1844,B,1000.0,0.796365,LMDA,USD
1683027372125.0,2466,S,7000.0,0.795175,LMDA,USD
1682911026850.0,297,B,2000.0,0.80293,LMDA,USD
1683015433450.0,2273,S,2000.0,0.792625,LMDA,USD
1682977901450.0,1569,B,8000.0,0.79248,LMDA,USD
1683043323925.0,2745,S,1000.0,0.794605,LMDA,USD
1682968719450.0,1365,S,7000.0,0.7901450000000001,LMDA,USD
1682924606350.0,542,S,9000.0,0.80786,LMDA,USD
1682903564350.0,171,B,1000.0,0.797975,LMDA,USD
1682977515225.0,1560,S,9000.0,0.7914300000000001,LMDA,USD
1682899733950.0,89,B,6000.0,0.79823,LMDA,USD
1682928176075.0,620,B,5000.0,0.807635,LMDA,USD
1683016916775.0,2295,B,8000.0,0.7925650000000001,LMDA,USD
1683042456875.0,2730,S,9000.0,0.795185,LMDA,USD
1683012535450.0,2208,B,5000.0,0.7950750000000001,LMDA,USD
1682947894050.0,955,S,9000.0,0.803125,LMDA,USD
1682902540750.0,137,B,3000.0,0.79892,LMDA,USD
1682975182075.0,1496,S,6000.0,0.79237,LMDA,USD
1683030783925.0,2529,B,2000.0,0.798525,LMDA,USD
1683016382775.0,2289,S,6000.0,0.792645,LMDA,USD
1683010610175.0,2187,B,5000.0,0.7945,LMDA,USD
1683033108950.0,2564,B,7000.0,0.797435,LMDA,USD
1682915194825.0,373,B,9000.0,0.8060849999999999,LMDA,USD
1683026681375.0,2445,B,9000.0,0.795185,LMDA,USD
1682921435325.0,487,S,3000.0,0.807845,LMDA,USD
1683034376250.0,2595,B,6000.0,0.796625,LMDA,USD
1683013529175.0,2229,B,2000.0,0.794305,LMDA,USD
1682950757825.0,1024,B,1000.0,0.800485,LMDA,USD
1683029312925.0,2487,S,5000.0,0.795535,LMDA,USD
1682898747050.0,46,B,1000.0,0.7997949999999999,LMDA,USD
1682959797825.0,1205,S,3000.0,0.79654,LMDA,USD
1682998324975.0,1963,B,8000.0,0.796675,LMDA,USD
1682988987025.0,1786,B,10000.0,0.79684,LMDA,USD
1683058110375.0,2998,B,7000.0,0.7972750000000001,LMDA,USD
1683047620950.0,2824,B,9000.0,0.799785,LMDA,USD
1682922943975.0,513,S,3000.0,0.8087500000000001,LMDA,USD
1683000545975.0,2024,B,4000.0,0.8001199999999999,LMDA,USD
1682926879175.0,590,S,10000.0,0.806835,LMDA,USD
1682905200225.0,204,B,5000.0,0.79796,LMDA,USD
1682909117250.0,264,B,9000.0,0.802095,LMDA,USD
1682996698725.0,1928,S,2000.0,0.7959999999999999,LMDA,USD
1683046774575.0,2808,S,2000.0,0.79831,LMDA,USD
1682914231550.0,350,B,3000.0,0.80529,LMDA,USD
1682924606450.0,543,S,10000.0,0.80784,LMDA,USD
1682989702875.0,1807,B,5000.0,0.7965650000000001,LMDA,USD
1682902540025.0,135,B,3000.0,0.79889,LMDA,USD
1682939196475.0,789,S,10000.0,0.802785,LMDA,USD
1682915194250.0,371,B,5000.0,0.806045,LMDA,USD
1682989932350.0,1812,S,2000.0,0.795075,LMDA,USD
1682949827150.0,1000,S,6000.0,0.801945,LMDA,USD
1682966160525.0,1323,B,6000.0,0.79251,LMDA,USD
1682912445475.0,334,S,6000.0,0.803445,LMDA,USD
1682902321250.0,128,B,4000.0,0.79827,LMDA,USD
1682913549975.0,341,B,2000.0,0.80603,LMDA,USD
1683013217625.0,2226,S,8000.0,0.795165,LMDA,USD
1683018867925.0,2328,S,3000.0,0.793235,LMDA,USD
1682974596825.0,1470,B,5000.0,0.7927850000000001,LMDA,USD
1683006794875.0,2108,S,8000.0,0.798485,LMDA,USD
1682922522625.0,497,B,8000.0,0.8075699999999999,LMDA,USD
1682998393775.0,1972,B,3000.0,0.7966449999999999,LMDA,USD
1682940199475.0,818,S,8000.0,0.802755,LMDA,USD
1683050814050.0,2868,S,8000.0,0.795705,LMDA,USD
1682946600125.0,919,S,3000.0,0.804735,LMDA,USD
1682984126075.0,1691,B,9000.0,0.79767,LMDA,USD
1683064823550.0,3106,S,6000.0,0.79966,LMDA,USD
1682999224475.0,1989,S,1000.0,0.7979149999999999,LMDA,USD
1683028826225.0,2477,B,4000.0,0.7954950000000001,LMDA,USD
1682959118725.0,1197,S,9000.0,0.7976,LMDA,USD
1682957947975.0,1178,B,5000.0,0.798045,LMDA,USD
1683004039575.0,2072,B,4000.0,0.7975,LMDA,USD
1683045944475.0,2786,S,9000.0,0.7971699999999999,LMDA,USD
1682978901825.0,1606,B,9000.0,0.7900849999999999,LMDA,USD
1682985569775.0,1708,B,7000.0,0.79655,LMDA,USD
1682915655750.0,376,B,10000.0,0.806665,LMDA,USD
1682955891525.0,1142,S,1000.0,0.796865,LMDA,USD
1682949833775.0,1006,S,5000.0,0.801785,LMDA,USD
1682940216850.0,819,S,8000.0,0.802615,LMDA,USD
1683023096075.0,2397,S,1000.0,0.794975,LMDA,USD
1683015850375.0,2282,B,7000.0,0.792415,LMDA,USD
1682987504075.0,1749,B,1000.0,0.799415,LMDA,USD
1682943107575.0,870,S,3000.0,0.802865,LMDA,USD
1682963186425.0,1268,S,8000.0,0.7925800000000001,LMDA,USD
1683060373350.0,3041,S,1000.0,0.800345,LMDA,USD
1682954518950.0,1103,S,6000.0,0.79784,LMDA,USD
1683015847325.0,2281,S,10000.0,0.7922750000000001,LMDA,USD
1682918676375.0,424,S,1000.0,0.80536,LMDA,USD
1682906428225.0,218,B,7000.0,0.797705,LMDA,USD
1682912766750.0,336,B,2000.0,0.803925,LMDA,USD
1682993176750.0,1877,B,5000.0,0.79642,LMDA,USD
1682952887525.0,1066,S,7000.0,0.79962,LMDA,USD
1683004579675.0,2085,B,8000.0,0.79796,LMDA,USD
1682961367925.0,1237,S,5000.0,0.795755,LMDA,USD
1682983055450.0,1674,S,10000.0,0.796135,LMDA,USD
1683020247075.0,2339,S,4000.0,0.7940550000000001,LMDA,USD
1683014920150.0,2261,S,4000.0,0.792875,LMDA,USD
1683041419950.0,2710,S,10000.0,0.79678,LMDA,USD
1682972424875.0,1423,B,10000.0,0.7918,LMDA,USD
1682972901025.0,1447,S,9000.0,0.7913600000000001,LMDA,USD
1683009876225.0,2178,S,7000.0,0.79501,LMDA,USD
1682978602350.0,1592,S,10000.0,0.79112,LMDA,USD
1682936716550.0,747,B,7000.0,0.801645,LMDA,USD
1683043324350.0,2748,S,2000.0,0.794565,LMDA,USD
1683051379050.0,2878,S,2000.0,0.795215,LMDA,USD
1682903240950.0,159,S,2000.0,0.797805,LMDA,USD
1683050557275.0,2862,S,9000.0,0.79591,LMDA,USD
1682975653150.0,1506,B,3000.0,0.79383,LMDA,USD
1682974446450.0,1465,B,7000.0,0.792135,LMDA,USD
1682990056475.0,1821,B,7000.0,0.795215,LMDA,USD
1682937081450.0,755,B,9000.0,0.802485,LMDA,USD
1683017503825.0,2313,S,9000.0,0.792535,LMDA,USD
1682946319425.0,917,S,10000.0,0.804585,LMDA,USD
1682975181950.0,1495,S,6000.0,0.79239,LMDA,USD
1682955149925.0,1116,S,6000.0,0.7981100000000001,LMDA,USD
1682946620325.0,922,B,10000.0,0.804805,LMDA,USD
1682917631150.0,405,S,7000.0,0.8069299999999999,LMDA,USD
1683049050825.0,2832,S,9000.0,0.79866,LMDA,USD
1682949293825.0,984,S,9000.0,0.8029850000000001,LMDA,USD
1683055005825.0,2941,B,10000.0,0.797495,LMDA,USD
1682926879375.0,592,S,7000.0,0.806805,LMDA,USD
1682898774375.0,47,S,10000.0,0.799125,LMDA,USD
